B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3472005602062578,13.541967724480378,122.40621319667696,0.8747791799879872,1.3979243994353063,8.189850656819305,1.0,14.0,124.0,1.0,14.0,125.0
