B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6325556227520133,13.679950345354426,118.12706496482797,1.7265307762747157,2.674855928346816,8.84431374144167,1.0,13.0,119.0,1.0,13.0,125.0
