B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8045007480026738,9.514689499315658,71.91762421618868,0.9180732707695034,0.9605052689391398,8.728119011591412,2.0,10.0,76.0,2.0,10.0,77.0
