B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2132285068593436,15.513861921889424,149.20982270745137,0.9208659440180298,0.9495856576523433,9.932261741287498,1.0,16.0,153.0,1.0,16.0,153.0
