B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6846293408027502,14.483273387019766,129.43587866441734,0.7054236101226076,0.5842954749872867,3.7788070078926763,2.0,14.0,131.0,2.0,14.0,132.0
