B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4725785402807396,13.255562275201324,116.82983734920585,0.9303238661563112,1.3117251795495857,12.799657900721593,1.0,14.0,121.0,1.0,14.0,125.0
