B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.711621096858389,10.466085240474902,88.57949517777,0.908454320202792,0.6601761129566884,6.00027509447429,3.0,10.0,89.0,3.0,11.0,89.0
