B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5518031638921603,11.193207499124679,97.90842537479709,0.8833825861096276,0.8472462936827714,5.991600148461205,3.0,11.0,99.0,3.0,11.0,100.0
