B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9000222809307064,11.53964414170672,104.40465353152752,1.0813453089185,0.7722358070946417,8.890870359337853,2.0,12.0,107.0,2.0,12.0,109.0
