B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9262182894611197,17.12572810898558,152.2264379157781,0.9278973919541176,0.8575555458283117,7.405290988732721,1.0,17.0,154.0,1.0,17.0,159.0
