B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3946271127096794,13.158067288410733,118.63115510710762,0.8570735992846975,1.0762713425198933,10.790699578601547,1.0,13.0,122.0,1.0,14.0,125.0
