B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6865073049622816,14.279880319572205,132.1205716650221,0.9795042875379582,0.8717040647541092,10.520983305588825,2.0,14.0,136.0,1.0,14.0,142.0
