B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4151892287614984,13.926059139956076,125.80650603176625,0.902389658136598,0.7146569180438657,5.685649396333822,1.0,14.0,126.0,1.0,14.0,132.0
