B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0994684406531496,13.174905306044499,117.60467262946813,0.7344032534121313,0.8400145083918534,6.463665153456233,1.0,13.0,119.0,1.0,13.0,124.0
