B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3696724703186174,13.406722475093103,110.30559887958748,1.0287846017833624,1.512940743575926,14.506804670676237,1.0,14.0,116.0,1.0,14.0,118.0
