B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3781073940860045,11.834580004456186,111.19546742209631,0.929379669842861,0.7146586306331073,4.1834699423896735,1.0,12.0,112.0,2.0,12.0,114.0
