B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7405863067765859,11.938472801349588,107.30642645701371,1.0369383913267682,1.1794121891644174,11.240171317684698,2.0,12.0,110.0,1.0,12.0,116.0
