B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.184868065060318,9.530031511602,69.83438902505013,1.0942107286104052,0.9827891752168737,9.817787547120219,2.0,10.0,72.0,2.0,10.0,77.0
