B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7109526689371997,11.481968361078398,96.66422637425597,0.8611630329809158,0.8120016458869167,5.864257197499056,3.0,11.0,99.0,2.0,12.0,100.0
