B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1211446032402839,13.311105452462042,117.51430754050355,0.7821075675792233,0.8135137758341825,7.091946377670268,1.0,13.0,120.0,1.0,14.0,124.0
