B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0306840245726834,12.776012986599612,100.37552917210428,1.1949678649989657,0.9874886316517147,8.504106145127087,2.0,13.0,103.0,2.0,13.0,105.0
