B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0967947289683928,15.806124072954134,149.85549224941911,1.0084101280802331,0.7725907978240929,5.723934885269355,1.0,16.0,153.0,0.0,16.0,153.0
