B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1236909953210046,12.83289301970271,114.65499570296336,0.8206444856275398,0.9128829302011214,5.192915422863404,1.0,13.0,115.0,1.0,13.0,115.0
