B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.672661298023363,11.625744023936086,80.97453607919279,0.9206078110075243,1.0180366369330893,12.475708034497963,3.0,12.0,80.0,2.0,11.0,69.0
