B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2777477162046027,11.895184135977336,112.31333354553267,0.8527725089446014,0.7230393384126484,5.161436185488827,1.0,12.0,114.0,1.0,12.0,114.0
