B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2730687207562785,12.406308686379985,114.00693891841996,0.8725860412786951,0.9519669506847714,7.351778910480092,1.0,12.0,115.0,1.0,12.0,120.0
