B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.014960053474234,14.37053187764586,134.848107712385,1.0088570201491636,0.6766419732430939,6.2905197090495495,2.0,14.0,136.0,2.0,14.0,135.0
