B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0799567113346278,15.892669573797626,150.45421268739855,0.9963191222643434,0.9722414471020698,9.891907500589419,1.0,16.0,153.0,1.0,16.0,158.0
