B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1634783715822645,13.696374574275074,129.71849635547633,0.9679478639575592,0.7564912425139608,7.736139889002803,2.0,14.0,133.0,3.0,14.0,135.0
