B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9454435496705604,11.755037081834676,105.77225705828054,1.0207375215915964,0.7215172439832285,5.5579209886378225,2.0,12.0,106.0,2.0,12.0,109.0
