B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.102078492535888,9.372728140815482,70.06502848776141,0.9613692229645312,1.0284554918527156,8.257675679431303,2.0,9.0,70.0,2.0,10.0,70.0
