B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2333131743960277,15.529076614571728,149.25467103797308,0.9148530760405913,0.9314704203003291,9.768760357505453,1.0,16.0,153.0,1.0,16.0,156.0
