B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9256771811439666,12.515103288028774,101.34013432218225,1.0747089108201722,0.751390432755613,8.58461109423145,2.0,13.0,103.0,2.0,13.0,105.0
