B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6686189005952192,12.349874271891014,107.23331317439603,1.1412105762137232,0.8610525225003043,9.790815359020842,2.0,12.0,110.0,1.0,12.0,114.0
