B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.073081452716682,11.466308049781965,104.38536461151605,1.091704911465516,0.8858410599296521,9.218528300452336,2.0,12.0,106.0,2.0,12.0,106.0
