B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9892414934589553,16.542954451411656,150.3646751758602,1.0411443349154181,0.6218959836325018,5.293087212035833,1.0,17.0,152.0,0.0,17.0,153.0
