B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3534392208040233,12.449979310564345,114.16771174841647,0.863437849630292,0.9696115208445415,8.71223036569394,1.0,12.0,116.0,1.0,12.0,116.0
