B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1714995066365343,16.702358595664766,140.85278670783333,0.795085343474055,0.9052684271877391,5.699693684902987,2.0,17.0,142.0,2.0,17.0,138.0
