B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5968743037209154,17.144412260877868,160.26275583282936,0.6112385686014147,0.7412549659258356,4.133706985450013,1.0,17.0,160.0,0.0,17.0,163.0
