B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1372823630518507,14.332240506732024,136.3325269758411,0.9067641360217475,0.6409462699143235,5.680940089397039,2.0,14.0,136.0,2.0,14.0,135.0
