B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6575420950440845,11.005188273864468,95.16331922207722,0.8903197145181571,0.9550662745193236,9.574768112009943,3.0,11.0,98.0,3.0,11.0,101.0
