B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.882865964286851,10.069516503803673,81.80185886621892,1.0093613699964639,0.9929753262743545,9.022447410646995,3.0,10.0,84.0,3.0,10.0,83.0
