B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.383836776267626,13.846197918324474,129.7671642741191,0.9384602681576423,0.7713275263845365,9.107130910345392,3.0,14.0,135.0,3.0,14.0,135.0
