B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.0830442117325014,12.781901518286277,100.19040646783588,1.4638320357156955,0.6088429605001586,6.239243324388857,3.0,13.0,102.0,4.0,13.0,101.0
