B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6287042047299234,15.278225164719737,144.5501480090397,0.9493111059555006,0.804143083443416,8.473440060536415,2.0,15.0,148.0,2.0,15.0,153.0
