B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6828468663462457,18.3544259477353,168.8165642804851,0.8929862479460083,1.5338518169904254,13.60152885111596,0.0,19.0,173.0,0.0,19.0,176.0
