B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.454721965814686,12.13183944997931,90.82690899831302,0.9219586232395304,0.9313376921450602,10.159569649352608,2.0,12.0,92.0,2.0,12.0,101.0
