B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0143234554540537,11.540471719132954,103.76216697966069,1.0608785421956852,0.7930174611539209,10.418580539747449,2.0,12.0,106.0,2.0,12.0,106.0
