B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.4545946462106505,11.15364293217048,99.08664099054651,0.8467624208507488,0.8377277608654153,5.607822676640406,3.0,11.0,99.0,3.0,11.0,100.0
