B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6373937677053825,25.689021867141992,190.06235477607666,0.7657852006736503,2.082596587136727,8.260351761479575,0.0,26.0,191.0,0.0,25.0,191.0
