B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.867683101505554,11.070726040042015,68.8325110608906,1.1122818102755163,2.041637863298277,8.00273435175357,3.0,11.0,68.0,3.0,11.0,68.0
