B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.433682401247732,12.875958875767896,116.2498010631187,0.8926331294763807,1.2481411151306006,8.564866485010473,1.0,13.0,117.0,1.0,12.0,124.0
