B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.676067097431327,15.29706846611707,141.99589394276984,0.969064646373758,0.9741446792196692,10.458833883889923,2.0,15.0,146.0,2.0,16.0,148.0
