B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8169462392971958,18.007511856638125,151.5946462106503,0.8873430565278071,1.1065617194113528,5.518023860756541,1.0,18.0,153.0,0.0,19.0,154.0
