B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.4280166788681288,12.238119489448389,94.692554986154,0.8457088411985347,0.8299836184118815,9.00135339930626,2.0,12.0,98.0,2.0,12.0,100.0
