B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.518540917337747,11.7353343731101,101.55562275201324,0.9542543074485017,0.8385051883358472,6.489372149335104,3.0,12.0,103.0,2.0,12.0,106.0
