B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.773434764617882,10.775471878282458,91.23678263360601,0.9717703205227731,0.6860912802886343,5.588044432329317,3.0,11.0,91.0,3.0,11.0,91.0
