B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.744978833115829,9.535219785466467,71.48677467613076,0.8561698515539017,0.8828660635845922,8.095544401367032,2.0,10.0,74.0,2.0,10.0,77.0
