B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2918165324505841,16.484514753159118,147.08119807747397,1.1074300830293893,0.7543422475839902,5.972183908537462,1.0,17.0,149.0,0.0,17.0,153.0
