B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2083903619059744,13.157271540885509,119.82337587930101,0.7690925301831364,0.8365215555200315,7.72172242591559,1.0,13.0,121.0,1.0,13.0,125.0
