B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.59865677817742,11.032052710316071,92.84371518604577,1.0249072718252648,1.1294031186439093,10.393938241882728,3.0,11.0,95.0,3.0,11.0,101.0
