B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5126523856510805,12.11968042779387,93.46252029156189,0.8416295846003461,0.7991194222487955,8.956307016393005,2.0,12.0,96.0,2.0,12.0,100.0
