B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3419167966387624,14.14406213196677,134.2409523506382,0.9697015863754811,0.42340395162184563,4.24398340847732,3.0,14.0,135.0,3.0,14.0,135.0
