B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.955820097399497,12.25311137282363,104.58095935321641,1.143658102131322,0.577991062473979,5.919942541386034,2.0,12.0,105.0,2.0,12.0,106.0
